fund,rebalance_date,ticker,weight
equity_risk_parity,2023-04-03,CAT,0.018220493272928323
equity_risk_parity,2023-05-01,CAT,0.018201002630915727
equity_risk_parity,2023-06-01,CAT,0.018185136779335642
equity_risk_parity,2023-07-03,CAT,0.018036375667421084
equity_risk_parity,2023-08-01,CAT,0.018021777256066542
equity_risk_parity,2023-09-01,CAT,0.018030388486612377
equity_risk_parity,2023-10-02,CAT,0.018014801167215214
equity_risk_parity,2023-11-01,CAT,0.017968048785262297
equity_risk_parity,2023-12-01,CAT,0.017958900204863064
equity_risk_parity,2021-01-04,CCI,0.01986642703104131
equity_risk_parity,2021-02-01,CCI,0.020025248745452
equity_risk_parity,2021-03-01,CCI,0.020050072148527373
equity_risk_parity,2021-04-01,CCI,0.02005844142559978
equity_risk_parity,2021-05-03,CCI,0.02009310584374177
equity_risk_parity,2021-06-01,CCI,0.020137722780825814
equity_risk_parity,2021-07-01,CCI,0.020163239833349455
equity_risk_parity,2021-08-02,CCI,0.020230163402574875
equity_risk_parity,2021-09-01,CCI,0.0203636017372217
equity_risk_parity,2021-10-01,CCI,0.02038728283525146
equity_risk_parity,2021-11-01,CCI,0.020410426629087913
equity_risk_parity,2021-12-01,CCI,0.020449973679629006
equity_risk_parity,2022-01-03,CCI,0.020487294074511938
equity_risk_parity,2022-02-01,CCI,0.020368618759102657
equity_risk_parity,2022-03-01,CCI,0.020344204689708434
equity_risk_parity,2022-04-01,CCI,0.020446257868588724
equity_risk_parity,2022-05-02,CCI,0.02044289160526434
equity_risk_parity,2022-06-01,CCI,0.020611421958302928
equity_risk_parity,2022-07-01,CCI,0.02044652850667797
equity_risk_parity,2022-08-01,CCI,0.020429926796646493
equity_risk_parity,2022-09-01,CCI,0.02042680861841918
equity_risk_parity,2022-10-03,CCI,0.020355235426101473
equity_risk_parity,2022-11-01,CCI,0.02041826169574099
equity_risk_parity,2022-12-01,CCI,0.020121528553572722
equity_risk_parity,2023-01-03,CCI,0.020175630596073867
equity_risk_parity,2023-02-01,CCI,0.02012070443185438
equity_risk_parity,2023-03-01,CCI,0.0200465968970472
equity_risk_parity,2023-04-03,CCI,0.020010793156744526
equity_risk_parity,2023-05-01,CCI,0.019955591843692257
equity_risk_parity,2023-06-01,CCI,0.019926750252451143
equity_risk_parity,2023-07-03,CCI,0.01990196699576488
equity_risk_parity,2023-08-01,CCI,0.019873975380966004
equity_risk_parity,2023-09-01,CCI,0.01989232798295646
equity_risk_parity,2023-10-02,CCI,0.019863262282719032
equity_risk_parity,2023-11-01,CCI,0.01978548650164773
equity_risk_parity,2023-12-01,CCI,0.01961243684225641
equity_risk_parity,2021-01-04,CMCSA,0.020972476117101596
equity_risk_parity,2021-02-01,CMCSA,0.020726380165450777
equity_risk_parity,2021-03-01,CMCSA,0.020748424773403745
equity_risk_parity,2021-04-01,CMCSA,0.02078156778236351
equity_risk_parity,2021-05-03,CMCSA,0.02076991817786165
equity_risk_parity,2021-06-01,CMCSA,0.020749614773265212
equity_risk_parity,2021-07-01,CMCSA,0.020732731195680823
equity_risk_parity,2021-08-02,CMCSA,0.020747838512699734
equity_risk_parity,2021-09-01,CMCSA,0.020761187167727034
equity_risk_parity,2021-10-01,CMCSA,0.0207185260070522
equity_risk_parity,2021-11-01,CMCSA,0.02059407010497696
equity_risk_parity,2021-12-01,CMCSA,0.020550426572435693
equity_risk_parity,2022-01-03,CMCSA,0.02050911852072195
equity_risk_parity,2022-02-01,CMCSA,0.020461125583979053
equity_risk_parity,2022-03-01,CMCSA,0.020424884145582415
equity_risk_parity,2022-04-01,CMCSA,0.020471957584648877
equity_risk_parity,2022-05-02,CMCSA,0.020506532904229952
equity_risk_parity,2022-06-01,CMCSA,0.020710528977284738
equity_risk_parity,2022-07-01,CMCSA,0.02081354778951938
equity_risk_parity,2022-08-01,CMCSA,0.020925182129864262
equity_risk_parity,2022-09-01,CMCSA,0.020936748203449575
equity_risk_parity,2022-10-03,CMCSA,0.020617536164334507
equity_risk_parity,2022-11-01,CMCSA,0.020665122971700128
equity_risk_parity,2022-12-01,CMCSA,0.020609123744435326
equity_risk_parity,2023-01-03,CMCSA,0.020577726072850203
equity_risk_parity,2023-02-01,CMCSA,0.020515873851652544
equity_risk_parity,2023-03-01,CMCSA,0.020434696624445758
equity_risk_parity,2023-04-03,CMCSA,0.020441972168647796
equity_risk_parity,2023-05-01,CMCSA,0.020364857210874474
equity_risk_parity,2023-06-01,CMCSA,0.020342813030998677
equity_risk_parity,2023-07-03,CMCSA,0.02035172330738437
equity_risk_parity,2023-08-01,CMCSA,0.020378304542523252
equity_risk_parity,2023-09-01,CMCSA,0.020435807177522452
equity_risk_parity,2023-10-02,CMCSA,0.020450126360339653
equity_risk_parity,2023-11-01,CMCSA,0.020469809038171263
equity_risk_parity,2023-12-01,CMCSA,0.020497168334736086
equity_risk_parity,2021-01-04,COP,0.012546091709119222
equity_risk_parity,2021-02-01,COP,0.012487100266270113
equity_risk_parity,2021-03-01,COP,0.012468788532614447
equity_risk_parity,2021-04-01,COP,0.012581972764083016
equity_risk_parity,2021-05-03,COP,0.012572053794496656
equity_risk_parity,2021-06-01,COP,0.012563526960206038
equity_risk_parity,2021-07-01,COP,0.01254416419032478
equity_risk_parity,2021-08-02,COP,0.012504330288475545
equity_risk_parity,2021-09-01,COP,0.012424101193406778
equity_risk_parity,2021-10-01,COP,0.012497431405132018
equity_risk_parity,2021-11-01,COP,0.012555875614711802
equity_risk_parity,2021-12-01,COP,0.012525204484052428
equity_risk_parity,2022-01-03,COP,0.012484371040840625
equity_risk_parity,2022-02-01,COP,0.012572977253518866
equity_risk_parity,2022-03-01,COP,0.01270056404270475
equity_risk_parity,2022-04-01,COP,0.012835625876797718
equity_risk_parity,2022-05-02,COP,0.012954150797963882
equity_risk_parity,2022-06-01,COP,0.012894601190959941
equity_risk_parity,2022-07-01,COP,0.01300934970612529
equity_risk_parity,2022-08-01,COP,0.012946066872115128
equity_risk_parity,2022-09-01,COP,0.013162609306587351
equity_risk_parity,2022-10-03,COP,0.013252830878159092
equity_risk_parity,2022-11-01,COP,0.013363023341928485
equity_risk_parity,2022-12-01,COP,0.013507371066370313
equity_risk_parity,2023-01-03,COP,0.013548622158896984
equity_risk_parity,2023-02-01,COP,0.01366583026144506
equity_risk_parity,2023-03-01,COP,0.013620476403793205
equity_risk_parity,2023-04-03,COP,0.013700247188684095
equity_risk_parity,2023-05-01,COP,0.013674440774508039
equity_risk_parity,2023-06-01,COP,0.01368139695895201
equity_risk_parity,2023-07-03,COP,0.01366807258128684
equity_risk_parity,2023-08-01,COP,0.01365024706928778
equity_risk_parity,2023-09-01,COP,0.013703188888634003
equity_risk_parity,2023-10-02,COP,0.013718298742179816
equity_risk_parity,2023-11-01,COP,0.013835154591003087
equity_risk_parity,2023-12-01,COP,0.013863489712527214
equity_risk_parity,2021-01-04,CVX,0.013545817090269757
equity_risk_parity,2021-02-01,CVX,0.013550816268352561
equity_risk_parity,2021-03-01,CVX,0.01358116244949622
equity_risk_parity,2021-04-01,CVX,0.01367420508772074
equity_risk_parity,2021-05-03,CVX,0.013671571211948095
equity_risk_parity,2021-06-01,CVX,0.013684075011082007
equity_risk_parity,2021-07-01,CVX,0.013667180914178822
equity_risk_parity,2021-08-02,CVX,0.01365066760763804
equity_risk_parity,2021-09-01,CVX,0.013585504335090835
equity_risk_parity,2021-10-01,CVX,0.013627966454271558
equity_risk_parity,2021-11-01,CVX,0.013665296345736532
equity_risk_parity,2021-12-01,CVX,0.013696198760722615
equity_risk_parity,2022-01-03,CVX,0.013752443679845607
equity_risk_parity,2022-02-01,CVX,0.013941253423167507
equity_risk_parity,2022-03-01,CVX,0.014028237681650445
equity_risk_parity,2022-04-01,CVX,0.014375081519259779
equity_risk_parity,2022-05-02,CVX,0.014379616426080143
equity_risk_parity,2022-06-01,CVX,0.014435139727212817
equity_risk_parity,2022-07-01,CVX,0.014630232457464079
equity_risk_parity,2022-08-01,CVX,0.014553417364072374
equity_risk_parity,2022-09-01,CVX,0.014719201700932445
equity_risk_parity,2022-10-03,CVX,0.014931640519067237
equity_risk_parity,2022-11-01,CVX,0.015028292045006707
equity_risk_parity,2022-12-01,CVX,0.01517448609108907
equity_risk_parity,2023-01-03,CVX,0.015194516603780973
equity_risk_parity,2023-02-01,CVX,0.015320822649610707
equity_risk_parity,2023-03-01,CVX,0.015363981458191215
equity_risk_parity,2023-04-03,CVX,0.015402018895709175
equity_risk_parity,2023-05-01,CVX,0.015415190211318883
equity_risk_parity,2023-06-01,CVX,0.01541651315584944
equity_risk_parity,2023-07-03,CVX,0.015404123649695983
equity_risk_parity,2023-08-01,CVX,0.015404797386737673
equity_risk_parity,2023-09-01,CVX,0.015438267001000278
equity_risk_parity,2023-10-02,CVX,0.015479846335118931
equity_risk_parity,2023-11-01,CVX,0.015584440616427499
equity_risk_parity,2023-12-01,CVX,0.015658796200026977
equity_risk_parity,2021-01-04,D,0.019416895573116887
equity_risk_parity,2021-02-01,D,0.019653427820882446
equity_risk_parity,2021-03-01,D,0.019680806076666803
equity_risk_parity,2021-04-01,D,0.019723513170777578
equity_risk_parity,2021-05-03,D,0.019770162479847454
equity_risk_parity,2021-06-01,D,0.019816579955553387
equity_risk_parity,2021-07-01,D,0.01980855673245199
equity_risk_parity,2021-08-02,D,0.019877994074384273
equity_risk_parity,2021-09-01,D,0.020020376627938034
equity_risk_parity,2021-10-01,D,0.020052073737425284
equity_risk_parity,2021-11-01,D,0.02008592090752686
equity_risk_parity,2021-12-01,D,0.020104342286064607
equity_risk_parity,2022-01-03,D,0.02014808723742656
equity_risk_parity,2022-02-01,D,0.020314742020508293
equity_risk_parity,2022-03-01,D,0.020341484606796054
equity_risk_parity,2022-04-01,D,0.020613947010478983
equity_risk_parity,2022-05-02,D,0.0206966591161714
equity_risk_parity,2022-06-01,D,0.0211874377387877
equity_risk_parity,2022-07-01,D,0.021293359338334573
equity_risk_parity,2022-08-01,D,0.021380076027633782
equity_risk_parity,2022-09-01,D,0.02145292458036494
equity_risk_parity,2022-10-03,D,0.021512400506470273
equity_risk_parity,2022-11-01,D,0.02147161638253955
equity_risk_parity,2022-12-01,D,0.021737436245202177
equity_risk_parity,2023-01-03,D,0.021752480183887018
equity_risk_parity,2023-02-01,D,0.021788210206034917
equity_risk_parity,2023-03-01,D,0.021813761039902718
equity_risk_parity,2023-04-03,D,0.021817665822784882
equity_risk_parity,2023-05-01,D,0.021829223363438566
equity_risk_parity,2023-06-01,D,0.02183401711016106
equity_risk_parity,2023-07-03,D,0.021849991964270107
equity_risk_parity,2023-08-01,D,0.0218210947814581
equity_risk_parity,2023-09-01,D,0.021823064948308324
equity_risk_parity,2023-10-02,D,0.021794626948134055
equity_risk_parity,2023-11-01,D,0.021675723476941765
equity_risk_parity,2023-12-01,D,0.021584351530694913
equity_risk_parity,2021-01-04,DD,0.015996816592603054
equity_risk_parity,2021-02-01,DD,0.015846597521925316
equity_risk_parity,2021-03-01,DD,0.015893366673989193
equity_risk_parity,2021-04-01,DD,0.01596787416658689
equity_risk_parity,2021-05-03,DD,0.01592791580164829
equity_risk_parity,2021-06-01,DD,0.01591558754698335
equity_risk_parity,2021-07-01,DD,0.01591495508852254
equity_risk_parity,2021-08-02,DD,0.015863615220376083
equity_risk_parity,2021-09-01,DD,0.01578593278910845
equity_risk_parity,2021-10-01,DD,0.015791668445238164
equity_risk_parity,2021-11-01,DD,0.015766468394655005
equity_risk_parity,2021-12-01,DD,0.015743597880738827
equity_risk_parity,2022-01-03,DD,0.015725178746647663
equity_risk_parity,2022-02-01,DD,0.01575535270012211
equity_risk_parity,2022-03-01,DD,0.01568804389338262
equity_risk_parity,2022-04-01,DD,0.015457347142132679
equity_risk_parity,2022-05-02,DD,0.015575037395274749
equity_risk_parity,2022-06-01,DD,0.015562072607611544
equity_risk_parity,2022-07-01,DD,0.015522814826864541
equity_risk_parity,2022-08-01,DD,0.01548214993662743
equity_risk_parity,2022-09-01,DD,0.015424506294686665
equity_risk_parity,2022-10-03,DD,0.01544282787612275
equity_risk_parity,2022-11-01,DD,0.015478410468671162
equity_risk_parity,2022-12-01,DD,0.015665762767066656
equity_risk_parity,2023-01-03,DD,0.015672751523061915
equity_risk_parity,2023-02-01,DD,0.015692462415910463
equity_risk_parity,2023-03-01,DD,0.01566889319170671
equity_risk_parity,2023-04-03,DD,0.015673658394720215
equity_risk_parity,2023-05-01,DD,0.015664177626799385
equity_risk_parity,2023-06-01,DD,0.015638324945872924
equity_risk_parity,2023-07-03,DD,0.015591278286642602
equity_risk_parity,2023-08-01,DD,0.015608769337116796
equity_risk_parity,2023-09-01,DD,0.015638235352387585
equity_risk_parity,2023-10-02,DD,0.0156390781488436
equity_risk_parity,2023-11-01,DD,0.0156920755490701
equity_risk_parity,2023-12-01,DD,0.01576120621403411
equity_risk_parity,2021-01-04,DIS,0.01829090191568704
equity_risk_parity,2021-02-01,DIS,0.01816051203074118
equity_risk_parity,2021-03-01,DIS,0.018117029944377208
equity_risk_parity,2021-04-01,DIS,0.018174089742331062
equity_risk_parity,2021-05-03,DIS,0.018202411273284553
equity_risk_parity,2021-06-01,DIS,0.01827147447738065
equity_risk_parity,2021-07-01,DIS,0.018318972494949418
equity_risk_parity,2021-08-02,DIS,0.01829415777460687
equity_risk_parity,2021-09-01,DIS,0.018239359036513584
equity_risk_parity,2021-10-01,DIS,0.0182547806517246
equity_risk_parity,2021-11-01,DIS,0.01824724137886978
equity_risk_parity,2021-12-01,DIS,0.01826935159856264
equity_risk_parity,2022-01-03,DIS,0.01826919542073084
equity_risk_parity,2022-02-01,DIS,0.018145971125539187
equity_risk_parity,2022-03-01,DIS,0.018223142627283254
equity_risk_parity,2022-04-01,DIS,0.018121770175545233
equity_risk_parity,2022-05-02,DIS,0.018104372538675213
equity_risk_parity,2022-06-01,DIS,0.017972105763579774
equity_risk_parity,2022-07-01,DIS,0.018045150486333213
equity_risk_parity,2022-08-01,DIS,0.017932742231300865
equity_risk_parity,2022-09-01,DIS,0.017824800386481345
equity_risk_parity,2022-10-03,DIS,0.017640351095312055
equity_risk_parity,2022-11-01,DIS,0.017685535774982965
equity_risk_parity,2022-12-01,DIS,0.017371327199276886
equity_risk_parity,2023-01-03,DIS,0.017371591467346698
equity_risk_parity,2023-02-01,DIS,0.01733495024290439
equity_risk_parity,2023-03-01,DIS,0.01732679363734017
equity_risk_parity,2023-04-03,DIS,0.017316144646728163
equity_risk_parity,2023-05-01,DIS,0.017283649341140427
equity_risk_parity,2023-06-01,DIS,0.01721911243485864
equity_risk_parity,2023-07-03,DIS,0.01720034093618291
equity_risk_parity,2023-08-01,DIS,0.01717705510257138
equity_risk_parity,2023-09-01,DIS,0.017156982857336345
equity_risk_parity,2023-10-02,DIS,0.01718783734237499
equity_risk_parity,2023-11-01,DIS,0.017234830274832344
equity_risk_parity,2023-12-01,DIS,0.017368860007854956
equity_risk_parity,2021-01-04,DOW,0.013673886024626188
equity_risk_parity,2021-02-01,DOW,0.013590647326992522
equity_risk_parity,2021-03-01,DOW,0.013583913511283985
equity_risk_parity,2021-04-01,DOW,0.013652632795237549
equity_risk_parity,2021-05-03,DOW,0.013562776461144458
equity_risk_parity,2021-06-01,DOW,0.013601623612743684
equity_risk_parity,2021-07-01,DOW,0.01359400931478028
equity_risk_parity,2021-08-02,DOW,0.01356086465103956
equity_risk_parity,2021-09-01,DOW,0.013504092652207969
equity_risk_parity,2021-10-01,DOW,0.013528521779611459
equity_risk_parity,2021-11-01,DOW,0.01350898606866703
equity_risk_parity,2021-12-01,DOW,0.013527178412401844
equity_risk_parity,2022-01-03,DOW,0.013568037730964577
equity_risk_parity,2022-02-01,DOW,0.013657911630985883
equity_risk_parity,2022-03-01,DOW,0.013704649022861176
equity_risk_parity,2022-04-01,DOW,0.01372381352351685
equity_risk_parity,2022-05-02,DOW,0.014010105806666829
equity_risk_parity,2022-06-01,DOW,0.014085485240340246
equity_risk_parity,2022-07-01,DOW,0.014219226666855576
equity_risk_parity,2022-08-01,DOW,0.0142015551263737
equity_risk_parity,2022-09-01,DOW,0.014230827627253207
equity_risk_parity,2022-10-03,DOW,0.014347594650950113
equity_risk_parity,2022-11-01,DOW,0.014454505024346585
equity_risk_parity,2022-12-01,DOW,0.014439368501930143
equity_risk_parity,2023-01-03,DOW,0.014503906149099695
equity_risk_parity,2023-02-01,DOW,0.014497383355043981
equity_risk_parity,2023-03-01,DOW,0.014565709712848858
equity_risk_parity,2023-04-03,DOW,0.014584751520528698
equity_risk_parity,2023-05-01,DOW,0.014577372887552722
equity_risk_parity,2023-06-01,DOW,0.014600079835595987
equity_risk_parity,2023-07-03,DOW,0.014558352087799084
equity_risk_parity,2023-08-01,DOW,0.014604483817379516
equity_risk_parity,2023-09-01,DOW,0.014627398795615514
equity_risk_parity,2023-10-02,DOW,0.014623909142047194
equity_risk_parity,2023-11-01,DOW,0.014661944030579356
equity_risk_parity,2023-12-01,DOW,0.014691279065186044
equity_risk_parity,2021-01-04,DUK,0.019391162575753875
equity_risk_parity,2021-02-01,DUK,0.01960805908850993
equity_risk_parity,2021-03-01,DUK,0.01967655677582401
equity_risk_parity,2021-04-01,DUK,0.019843769361434557
equity_risk_parity,2021-05-03,DUK,0.01991105721081787
equity_risk_parity,2021-06-01,DUK,0.019953687766361815
equity_risk_parity,2021-07-01,DUK,0.019953018069861835
equity_risk_parity,2021-08-02,DUK,0.02001434603299103
equity_risk_parity,2021-09-01,DUK,0.020148526361685702
equity_risk_parity,2021-10-01,DUK,0.020162768738422262
equity_risk_parity,2021-11-01,DUK,0.020207535188915236
equity_risk_parity,2021-12-01,DUK,0.020250580389427522
equity_risk_parity,2022-01-03,DUK,0.020354676896788913
equity_risk_parity,2022-02-01,DUK,0.02058855262701721
equity_risk_parity,2022-03-01,DUK,0.02060010786417341
equity_risk_parity,2022-04-01,DUK,0.020925608136450745
equity_risk_parity,2022-05-02,DUK,0.02104781683540453
equity_risk_parity,2022-06-01,DUK,0.021566313704680613
equity_risk_parity,2022-07-01,DUK,0.021684281781250897
equity_risk_parity,2022-08-01,DUK,0.021772512940219424
equity_risk_parity,2022-09-01,DUK,0.02184314156537215
equity_risk_parity,2022-10-03,DUK,0.02185784465718646
equity_risk_parity,2022-11-01,DUK,0.0217673398404466
equity_risk_parity,2022-12-01,DUK,0.02207897863337707
equity_risk_parity,2023-01-03,DUK,0.022105259403545303
equity_risk_parity,2023-02-01,DUK,0.02215628292119765
equity_risk_parity,2023-03-01,DUK,0.02222383384342759
equity_risk_parity,2023-04-03,DUK,0.022231192860102552
equity_risk_parity,2023-05-01,DUK,0.02227761835223858
equity_risk_parity,2023-06-01,DUK,0.022303788452363468
equity_risk_parity,2023-07-03,DUK,0.022331228384673715
equity_risk_parity,2023-08-01,DUK,0.02231446062369953
equity_risk_parity,2023-09-01,DUK,0.022349261259445308
equity_risk_parity,2023-10-02,DUK,0.022340763642708636
equity_risk_parity,2023-11-01,DUK,0.022301341958322844
equity_risk_parity,2023-12-01,DUK,0.02233901042087054
equity_risk_parity,2021-01-04,EA,0.03291694788598938
equity_risk_parity,2021-02-01,EA,0.03284929825144381
equity_risk_parity,2021-03-01,EA,0.032832981482717426
equity_risk_parity,2021-04-01,EA,0.03257186750687383
equity_risk_parity,2021-05-03,EA,0.032477911536569384
equity_risk_parity,2021-06-01,EA,0.03242157339894856
equity_risk_parity,2021-07-01,EA,0.03237097834270662
equity_risk_parity,2021-08-02,EA,0.03236412271302573
